state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason
AM,2020-03-01,2020,3,86.8920548059883,83.1578884291133,-50.5594894830619,-5.2328749283256,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:AM_2017_01
AM,2020-04-01,2020,4,71.0643160858605,72.8755425724596,-222.869457699482,-40.9301865132221,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:AM_2017_01
AM,2020-05-01,2020,5,78.3130833944643,73.6610956981169,-120.879860582327,-13.4827571376696,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:AM_2017_01
AM,2020-06-01,2020,6,106.5657560052,78.5051102653879,-32.1837271542543,-3.73627145886057,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:AM_2017_01
AM,2020-07-01,2020,7,112.987433418408,80.1380206282984,47.5884406293822,11.8759170658939,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:AM_2017_01
AM,2020-08-01,2020,8,110.117338784909,82.558029600777,113.224165445691,9.87700121492056,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:AM_2017_01
AM,2020-09-01,2020,9,107.123276076707,85.7691750025967,99.5846399061797,2.82094885958764,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:AM_2017_01
AM,2020-10-01,2020,10,108.400046022693,84.3816958881423,111.982504877141,19.3599174731992,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:AM_2017_01
AM,2020-11-01,2020,11,106.137814251125,89.0697484747125,97.5756252925815,4.95971902228504,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:AM_2017_01
AM,2020-12-01,2020,12,103.517919353444,92.1705230492553,65.8936176712057,11.6098359872404,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:AM_2017_01
AM,2021-01-01,2021,1,74.7321385517377,88.6011900929059,88.4150960242023,3.05906235313507,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:AM_2017_01
AM,2021-02-01,2021,2,86.2600049117122,88.4311275799648,-34.8680607546676,-11.0586523726173,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:AM_2017_01
AM,2021-03-01,2021,3,104.06619531893,87.9517619361882,80.8133395786065,16.4388017905795,FALSE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,coded_removal_in_scm_window:AM_2017_01
AM,2021-04-01,2021,4,104.72103577393,89.6970148070317,73.0924283119163,12.2757548344237,FALSE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,coded_removal_in_scm_window:AM_2017_01
AM,2021-05-01,2021,5,105.546516596242,89.4505952478871,86.2161234580936,0.568280603674751,FALSE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,coded_removal_in_scm_window:AM_2017_01
AM,2021-06-01,2021,6,102.038608333937,94.5461779647955,120.338826016781,15.0706534195669,FALSE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,coded_removal_in_scm_window:AM_2017_01
AM,2021-07-01,2021,7,101.905700583859,98.1506911108382,111.530435130192,8.21315508175001,FALSE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,coded_removal_in_scm_window:AM_2017_01
AM,2021-08-01,2021,8,97.2412059649316,92.5912070734976,83.6373392505383,15.5510539768838,FALSE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,coded_removal_in_scm_window:AM_2017_01
AM,2021-09-01,2021,9,97.1244265317393,93.4185623544983,65.9854724386347,6.85647580331553,FALSE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,coded_removal_in_scm_window:AM_2017_01
AM,2021-10-01,2021,10,98.0108602591458,91.2035090215022,34.6507751371622,-10.2141754292017,FALSE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,coded_removal_in_scm_window:AM_2017_01
AM,2021-11-01,2021,11,100.469673935521,96.9986663848252,109.329131163982,6.4191717055635404,FALSE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,coded_removal_in_scm_window:AM_2017_01
AM,2021-12-01,2021,12,101.698781212257,91.4932536600899,70.3207880730616,11.5983711425149,FALSE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,coded_removal_in_scm_window:AM_2017_01
AM,2022-01-01,2022,1,99.934794116314,95.4643348116578,72.1868471578818,7.31119810019803,FALSE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,coded_removal_in_scm_window:AM_2017_01
AM,2022-02-01,2022,2,102.166718266923,97.0272201598173,101.150672559596,6.50554599983439,FALSE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,coded_removal_in_scm_window:AM_2017_01
AM,2022-03-01,2022,3,98.1944160430198,98.6526795779106,90.4466638229194,4.25797394368947,FALSE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,coded_removal_in_scm_window:AM_2017_01
AM,2022-04-01,2022,4,100.362998855896,99.0150051978035,92.0070832919045,2.73373004274581,FALSE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,coded_removal_in_scm_window:AM_2017_01
AM,2022-05-01,2022,5,100.345075418275,101.313908405165,113.062760757568,9.49325705722453,FALSE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,coded_removal_in_scm_window:AM_2017_01
AM,2022-06-01,2022,6,98.9378596545221,98.9837377812662,109.495299102264,17.6584932315347,FALSE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,coded_removal_in_scm_window:AM_2017_01
AM,2022-07-01,2022,7,98.4678793464762,102.161781137575,89.8446281389003,-10.6971334668923,FALSE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,coded_removal_in_scm_window:AM_2017_01
AM,2022-08-01,2022,8,99.2793510546785,101.035955107018,72.2820582965674,-10.0949390921484,FALSE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,coded_removal_in_scm_window:AM_2017_01
AM,2022-09-01,2022,9,99.2475709040517,100.872625169767,95.2598240865328,-0.894192827695208,FALSE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,coded_removal_in_scm_window:AM_2017_01
AM,2022-10-01,2022,10,102.344754022986,103.927327647686,71.6016133636035,0.235246558875106,FALSE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,coded_removal_in_scm_window:AM_2017_01
AM,2022-11-01,2022,11,99.8290788037014,99.817314349034,23.7991492590624,1.28395469830634,FALSE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,coded_removal_in_scm_window:AM_2017_01
AM,2022-12-01,2022,12,101.478190111377,103.233642743077,-30.7938735766659,-2.50152137732539,FALSE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,coded_removal_in_scm_window:AM_2017_01
AM,2023-01-01,2023,1,101.642832468975,101.064817295087,27.5639077245729,-5.8221577603889,FALSE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,coded_removal_in_scm_window:AM_2017_01
AM,2023-02-01,2023,2,102.656109741051,100.564533324028,55.9825448055512,-2.68292146057422,FALSE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,coded_removal_in_scm_window:AM_2017_01
AP,2018-03-01,2018,3,80.5547912385221,90.8365336694344,-3.11339621820263,1.86484973053236,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
AP,2018-04-01,2018,4,80.7805047781506,89.7966661880658,23.1719936812785,18.7769798762682,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
AP,2018-05-01,2018,5,76.0768305856571,85.6076142307007,19.5934008336535,9.00802228998935,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
AP,2018-06-01,2018,6,76.2625928323926,87.4610129127113,-68.8298776257848,7.00093352834125,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
AP,2018-07-01,2018,7,71.4302431354419,84.5808356129967,44.7578846285609,10.1927645713576,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
AP,2018-08-01,2018,8,71.9000825381491,87.0232542463437,34.1603182238587,8.69614184913351,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
AP,2018-09-01,2018,9,72.2841998442432,85.0764197592399,43.0532893620593,24.7593483798849,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
AP,2018-10-01,2018,10,71.9751616885407,84.3780174208348,-1.71168209791405,15.3262037018744,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
AP,2018-11-01,2018,11,75.2889468284825,85.5859514842153,12.0694216558766,9.33376245740486,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
AP,2018-12-01,2018,12,57.636929333492,80.9974801349171,-10.7526126898381,-8.11889071782138,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
AP,2019-01-01,2019,1,78.4846113982262,81.2091877526321,-32.201327520854,6.0581033761172,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
AP,2019-02-01,2019,2,81.0564099230473,81.4622448088464,3.79390168973357,-3.83613027109014,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
AP,2019-03-01,2019,3,82.5167213902542,83.6819618989271,23.5487540651669,5.57817201270043,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
AP,2019-04-01,2019,4,87.9356470975252,87.4179070094026,8.94642192677436,9.8104984442628,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
AP,2019-05-01,2019,5,90.9746591332152,85.5241527367152,-5.82682389183741,-0.564046627390848,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
AP,2019-06-01,2019,6,89.4673033370156,81.7831822704427,-23.8581459939383,5.91035348173471,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
AP,2019-07-01,2019,7,86.4794762759458,86.119508561036,-18.6317938889567,1.41667142778834,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
AP,2019-08-01,2019,8,89.0313010454458,80.5462661548068,-35.2271846488124,-8.63120301015901,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
AP,2019-09-01,2019,9,85.3985543772042,82.8866169009136,-8.41895491146659,-8.10134066261918,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
AP,2019-10-01,2019,10,87.5498156361292,90.2523514912536,31.5251949331802,4.50200254144291,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
AP,2019-11-01,2019,11,87.4198276115622,82.8996413682379,39.9074696046472,-9.41917975956178,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
AP,2019-12-01,2019,12,88.8209925208844,79.9497807927063,24.9663548995242,10.0382472848944,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
AP,2020-01-01,2020,1,86.6850310325318,80.3600956788246,26.3725299199614,0.525475759164554,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
AP,2020-02-01,2020,2,83.5562525118435,80.6227874984441,17.1979135406574,-0.284579033432801,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
AP,2020-03-01,2020,3,74.5769032917177,79.5305963040354,-22.918682655461,2.66745214841256,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
AP,2020-04-01,2020,4,54.0343340878404,69.2093731721127,-134.624432117822,-11.5135094045098,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
AP,2020-05-01,2020,5,58.0092297089649,64.601665568999607,-19.2795855604534,-6.23256558700746,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
AP,2020-06-01,2020,6,77.0580699196416,70.489034674674,-7.74771674199956,-11.5339389008238,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
AP,2020-07-01,2020,7,96.3604751101874,72.0659212920663,-28.5308537833678,-0.170017753063384,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
AP,2020-08-01,2020,8,110.330560926429,75.6908547479648,5.7726075088485604,11.1206242539271,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
AP,2020-09-01,2020,9,99.0111725675888,76.7803361890231,39.263288623792,1.6621104627173,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
AP,2020-10-01,2020,10,100.727404369171,78.5750724038175,141.712417046029,-2.28366544114722,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
AP,2020-11-01,2020,11,96.6996879785237,79.4505839908495,28.5836628792069,3.66627418231046,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
AP,2020-12-01,2020,12,102.487821791207,83.7765971321431,84.8421335268606,14.6974702008143,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
AP,2021-01-01,2021,1,97.7176831527878,87.1361582587062,59.5983359570749,-10.0086109389035,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
AP,2021-02-01,2021,2,92.9883520527767,80.6014124543011,67.7007213427904,11.7513701212633,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
AP,2021-03-01,2021,3,81.7732190630834,80.6522983869437,60.6990698478799,-3.81152519636315,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
AP,2021-04-01,2021,4,93.2367751598742,81.2274673703262,-7.95952140853708,-13.4288124456473,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
AP,2021-05-01,2021,5,108.574618443359,85.3487430383175,108.028551670396,22.84682269557,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
AP,2021-06-01,2021,6,97.1820363610962,87.9742837802063,38.8450178865034,-0.0642345017872197,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
AP,2021-07-01,2021,7,99.4306356809653,84.6059628680621,79.2530727813909,14.0761292055045,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
AP,2021-08-01,2021,8,93.4047730857883,85.0008402453645,93.3341669067284,13.4135990192035,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
AP,2021-09-01,2021,9,91.6441356806182,84.331469637231,1.25132139410819,13.3199938680002,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
AP,2021-10-01,2021,10,90.6749197224612,83.0417134501314,-30.5100475562725,1.11275308084619,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
AP,2021-11-01,2021,11,91.5222084791589,83.2740085317921,165.916324016891,22.3592656628187,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
AP,2021-12-01,2021,12,91.1783471974324,85.1928875907971,89.593010200923,-8.06766834105979,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
AP,2022-01-01,2022,1,89.3709526931664,91.301140730663107,91.8409882274215,18.6955620136171,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
AP,2022-02-01,2022,2,95.1236758309134,92.6777134412603,85.9936940137651,-30.2038887740882,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
AP,2022-03-01,2022,3,94.9307869462448,96.238865058884,166.731353775164,26.0446721041898,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
AP,2022-04-01,2022,4,96.2031501540906,103.391858044319,104.504059834819,12.6356009413894,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
AP,2022-05-01,2022,5,95.8049095892097,99.0325351322942,87.8039244697798,22.9327885191139,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
AP,2022-06-01,2022,6,98.3756439051104,101.530221955294,107.245444068037,24.7429249498263,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
AP,2022-07-01,2022,7,99.0143982070224,102.631202331361,58.3209549224984,8.83635082024619,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
AP,2022-08-01,2022,8,103.606386443341,110.987450836482,82.6869899822847,40.4753015705285,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
AP,2022-09-01,2022,9,104.9481084379,110.652197146227,53.2772580013458,-2.04160248246314,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
AP,2022-10-01,2022,10,115.772272419961,96.4914362480464,-75.7671582153026,2.80895017738534,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
AP,2022-11-01,2022,11,106.125167922492,97.1796224795335,9.40460415914152,0.417291935335673,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
AP,2022-12-01,2022,12,100.85292437164,96.4927815604802,-0.0331059381364582,-35.9146186171459,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
AP,2023-01-01,2023,1,98.3133032085035,95.2457016773435,36.9991853236189,-11.484558470977,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
AP,2023-02-01,2023,2,99.7200511134263,96.8151201080648,43.3048625522453,10.6242520391578,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
BA,2018-03-01,2018,3,107.141161252768,99.6523766676949,16.59892345816,4.9216024431409,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
BA,2018-04-01,2018,4,108.394293338325,101.752523280089,7.8815902161374,-2.05872887818649,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
BA,2018-05-01,2018,5,105.481797950982,96.295406969804,37.4984557678853,1.60952831407887,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
BA,2018-06-01,2018,6,109.076976946538,104.984426094927,-4.55744796462174,-2.24392421492534,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
BA,2018-07-01,2018,7,104.875773430045,106.621780368883,14.9186251171565,-4.17482915977001,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
BA,2018-08-01,2018,8,106.680645797845,105.287336129209,25.6904204076268,-5.11308498445859,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
BA,2018-09-01,2018,9,104.924414968755,104.12914071517,17.6029073872589,4.90802455719479,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
BA,2018-10-01,2018,10,102.87052442858,100.286522905041,2.83032425120992,0.839592432650319,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
BA,2018-11-01,2018,11,109.666583234628,100.512441979376,-5.73383285019463,-6.88556588317092,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
BA,2018-12-01,2018,12,107.368464696556,98.7415183015402,1.33337052122639,3.15192440888765,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
BA,2019-01-01,2019,1,107.104721429638,99.4849074430539,-2.96679385775401,-6.66228858667094,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
BA,2019-02-01,2019,2,109.664812405428,103.027444971189,28.9187803403954,7.3316018416101,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
BA,2019-03-01,2019,3,106.187625009477,100.534038604709,40.5035493198515,-0.594325563658529,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
BA,2019-04-01,2019,4,108.157121586838,102.394047425857,37.8954453915983,13.513159800599,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
BA,2019-05-01,2019,5,109.559347654916,100.211832859376,27.0093537383678,10.2129402914299,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
BA,2019-06-01,2019,6,107.446689124438,98.3746671136555,23.6100665200308,12.944602874099,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
BA,2019-07-01,2019,7,106.850168885563,101.650561010375,-3.867936238538,1.83780251409827,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
BA,2019-08-01,2019,8,105.465533877199,101.023594606701,-12.2567812145206,3.37311425407805,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
BA,2019-09-01,2019,9,106.329434559467,97.822579062814,-10.3656945632302,4.43506540351861,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
BA,2019-10-01,2019,10,105.985474978021,99.3174673102145,-8.2639566504624,1.09091156574655,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
BA,2019-11-01,2019,11,112.141976433373,97.5295871854106,6.52542945770443,4.14260220708619,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
BA,2019-12-01,2019,12,120.633045894904,93.5467894057676,10.9050836026328,-4.33339655370443,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
BA,2020-01-01,2020,1,107.705530693238,95.0307669553793,24.3492067236493,-1.99347259915467,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
BA,2020-02-01,2020,2,107.528673684935,99.2064852975863,30.9487454312587,0.0442286198785453,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
BA,2020-03-01,2020,3,99.0165874560396,89.2433960434433,-93.1877855948575,-11.0350537551953,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
BA,2020-04-01,2020,4,81.9586738058595,73.2610280665762,-263.250073220631,-38.8778092517867,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
BA,2020-05-01,2020,5,86.8416227758628,74.0557652297968,-144.896407216149,-11.7546151380825,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
BA,2020-06-01,2020,6,93.9264716476686,76.9674675123501,-38.5345409222419,-3.96574245676753,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
BA,2020-07-01,2020,7,103.038278546439,74.8867735170214,39.1777634070546,2.07417644038373,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
BA,2020-08-01,2020,8,113.801252786825,76.7225593985135,4.06185959781102,7.0968679779194,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
BA,2020-09-01,2020,9,112.51476629411,81.2703759695856,68.7241284722692,19.4008892282693,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
BA,2020-10-01,2020,10,115.911024401559,92.3706115568061,80.2264660948515,21.7958307643652,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
BA,2020-11-01,2020,11,114.318715878785,94.8629568337181,68.5979544780762,-0.418124523163994,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
BA,2020-12-01,2020,12,112.288977498524,91.0596934689576,80.5548887790997,8.38063369556498,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
BA,2021-01-01,2021,1,105.828995574436,83.2465238057658,97.6094520044007,8.83324498585712,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
BA,2021-02-01,2021,2,104.73073938852001,86.477636733455,111.811828658297,12.9839679521464,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
BA,2021-03-01,2021,3,96.031419686322,86.9755044567999,79.255547163978,13.4042490092577,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
BA,2021-04-01,2021,4,108.477726750589,88.6841710469661,66.959756508236,7.30199228208676,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
BA,2021-05-01,2021,5,111.135709080161,97.7162215716548,67.2534203377457,6.08003357621856,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
BA,2021-06-01,2021,6,108.50257697121,97.3851365115095,72.9163154096158,3.06692326226338,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
BA,2021-07-01,2021,7,108.393602412972,96.3032297879718,76.5095512464528,9.92438619431267,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
BA,2021-08-01,2021,8,104.809617024808,97.5598048319204,81.3668398135168,4.5111756321446,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
BA,2021-09-01,2021,9,101.981229880115,97.2045102713391,56.388938783797,-2.18459437045782,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
BA,2021-10-01,2021,10,99.8650877194865,94.5699817856565,76.8699094680791,13.5298357035068,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
BA,2021-11-01,2021,11,97.2535665036363,96.5844385332064,85.4811783493123,11.7204621603867,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
BA,2021-12-01,2021,12,96.2262245099656,96.7796827808948,96.4048717690592,17.994015452291,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
BA,2022-01-01,2022,1,98.9363315805371,96.9046974439677,84.7045378431579,19.1558214111648,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
BA,2022-02-01,2022,2,101.735208075259,97.7214684196754,73.3961488037471,17.4466031008631,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
BA,2022-03-01,2022,3,101.938383865868,98.7582782629623,94.9904959047961,15.5460709279809,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
